direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
163.0200618495096,190.61956365558257,6,2,4,3.978604781411633,396.6384036676535,33.05320030563779,100.70512113545652,350.42818571314405,-18.44045768362845,33.86029045628989,49.67892575117996,63.75049166894004,206.6068291891063,0.0,,,12.052088975906372,safe
113.22095797383656,130.5620374340368,4,3,1,5.733697190793613,-259.60549951313254,-32.45068743914157,121.3889462140516,60.39427303489799,-327.3152334979492,34.677551310265464,34.822422119395846,24.329860560019338,67.45970212823104,0.0,,,8.997644186019897,safe
154.13139866654242,180.8709940881771,3,5,3,-2.452212513715101,-57.55965054118048,-5.232695503743679,24.17411306366534,32.67073060937863,-54.60582979473706,42.80582701526984,33.837484770499536,24.59536867376806,68.7629637425087,0.0,,,12.16014814376831,safe
118.4281759134093,220.3615313545733,7,1,2,6.919357637835583,42.6490670840366,4.26490670840366,10.82549562604236,13.270278625814584,-23.355719184226373,60.50235116860401,93.64522033495012,88.37480123451094,240.869298916414,0.0,,,16.016411542892456,unsafe
86.63128312297653,201.0751702201917,3,5,5,-3.988301358577573,-453.6598253696805,-34.89690964382157,97.346946657295,14.997304406657411,-349.9527949776335,22.58803771965994,21.54488722021348,24.18326830878213,77.01223960435594,0.0,,,15.24138569831848,safe
37.16703254344836,140.89243992500474,0,8,1,-13.30448015126094,-211.87997713448007,-23.5422196816089,21.12379451839027,-2.7039365131150457,-57.45513131413638,29.0068468652958,35.52191329300643,22.19722076963607,73.3530582351532,0.0,,,10.590056896209717,safe
121.81345064996414,190.7795992520421,6,4,2,6.708915000303298,-259.4199328137347,-21.61832773447789,105.17845364977194,49.42124703834932,-351.9220078915727,40.1428498850469,53.53471563157179,66.1277954495912,246.2959113224205,0.0,,,14.114639043807983,safe
98.48734074760942,190.9867363709769,2,4,2,-3.4756997379070604,-187.6546457520213,-23.45683071900266,50.34373165129458,12.984012419991933,-139.0861939697255,39.03406453075743,36.06350984550808,27.057794178608468,70.04732954069995,0.0,,,12.364718914031982,safe
157.90104416877634,230.61204480340928,3,5,5,-1.7264865764076809,-101.05582502641924,-7.773525002032248,19.623112843826046,10.00697869643126,-61.03757850839599,41.2751899839913,42.931045662257645,51.11778923163572,176.94328441145234,0.0,,,14.56279444694519,safe
33.671002645499094,160.56320523033563,1,4,0,-8.110392102327173,-163.19584117382232,-32.63916823476447,58.06322189237945,17.725408252959706,-131.07495857862594,74.32126778020388,65.7361243941754,23.273074722639528,83.04083783862838,25.267068484062644,,,11.128580093383787,safe
149.26632036284968,190.43380357730817,2,4,1,-6.417561624028882,75.1325333369143,10.733219048130616,48.35821001051349,117.28218092411107,-20.79906925035301,68.00720677416385,62.82371869232476,36.44599945698926,103.49517456713576,0.0,,,12.946896314620972,unsafe
107.71064245217508,200.736591228563,1,6,9,-2.668774293195245,-83.61391102620121,-5.225869439137575,10.459796388332943,9.656678199192315,-36.47102417475556,0.0,20.04117338563537,24.48181406681101,60.14435370027765,0.0,,,27.60611820220948,unsafe
177.71369656448866,200.677821188184,2,5,5,-3.826973714830625,-81.63622521995212,-6.803018768329344,15.16772303580534,19.408302162627297,-37.156979686021536,34.583694024620925,35.76563672689362,35.0641244588715,82.09821873700542,0.0,,,10.886497497558594,safe
65.2906226871676,180.7326187780065,1,4,3,-5.541462135717216,153.8817745285936,19.2352218160742,99.64449806074028,262.0009536242341,-52.84407776225002,24.733860061147134,26.697408417206475,27.27196967728686,68.25890680294452,0.0,,,14.57336139678955,unsafe
7.172061119095109,140.89244778463998,1,5,2,-23.995863527269137,152.7753754168483,19.09692192710604,134.7042197692412,348.0129184634554,-56.74290384284698,23.86666555881997,18.99638194413925,16.184669679172305,40.07151126789653,0.0,,,10.04797387123108,safe
128.93620333265608,220.9374093444734,6,2,1,6.8832867512038005,-68.91527534359221,-7.65725281595469,37.71426373285099,17.40572965670288,-93.78314058909704,36.01231609964783,60.010111844205966,59.18260065785616,203.63640450204505,0.0,,,18.332700967788696,unsafe
14.565957649286066,151.06517757407653,7,0,1,13.885137773190028,254.69281611144663,31.83660201393084,37.93751945858753,92.9822113541393,3.011704131760761,31.01751381758904,29.885711065454,15.381277176858744,52.91082309773611,0.0,,,11.771111726760864,safe
122.11416608498864,220.53487057078297,3,3,5,1.65714197816606,-262.846050989209,-23.895095544473545,83.14814711944585,10.197924435154166,-273.7639146026538,12.923518212081538,60.59447202590837,120.81447464745624,411.91678041252914,0.0,,,14.083647966384888,unsafe
130.02458092237023,140.35802669423126,5,2,1,5.524625182556688,6.704730535507138,0.8380913169383921,18.14849290539532,28.318872225961083,-35.47133573653861,49.45139472433546,81.90048103676209,92.42651428884372,299.85540299011325,0.0,,,8.994407176971436,safe
106.6080003903663,160.91360744474014,3,4,1,-6.749753918433289,-36.90884116064336,-4.613605145080421,33.09681230296025,52.15483601932755,-61.18417134636372,26.873000194173503,64.96327318562408,91.55007378368812,284.3526367609233,0.0,,,11.428600549697876,safe
162.4839211209742,180.28312900721951,3,3,3,-0.481800622909409,102.68586282469931,11.40954031385549,176.3833942803749,356.9816403809822,-337.8848666062257,3.668515705613833,29.36311893610366,34.47589678548115,75.22532678352354,0.0,,,10.265217781066896,safe
83.53368109795052,130.62990117309576,2,2,2,0.7926815695507345,-276.9311112243082,-46.15518520405137,124.0747405340016,36.63259023991409,-294.60174869348947,17.106203284019724,16.571974454144993,16.029936781737458,32.690102137473744,0.0,,,9.666569232940674,safe
90.34121562609558,181.039597559302,2,4,3,-4.092484306297727,170.6233818951731,18.95815354390812,124.374956901784,343.70672575885936,-57.33090876775229,21.71162743488144,24.759018005324755,29.59858069603103,79.57398039795062,0.0,,,14.166075229644775,unsafe
69.73824145895183,140.7115925664504,5,3,0,10.4527279294049,130.8589644522815,16.357370556535187,30.853619897990853,81.41292836569444,-13.035724602156408,34.765957091712664,67.87272679195591,67.00027381100499,223.84731308367208,25.74740914883243,,,10.712383508682253,safe
100.97107026653492,210.95410525568133,5,2,5,4.224337838358176,-150.6642422981414,-12.555353524845108,101.80265472735292,105.93587525863964,-320.5382894999987,12.531279206222507,28.80200541408582,35.6362529598677,95.23246883629284,0.0,,,27.36292624473572,unsafe
111.42721663503448,190.4993811513418,5,4,4,3.338230291621618,-331.1765857135712,-25.475121977967017,97.34434815432948,17.965064730852408,-347.5114126972221,50.47914498956629,35.76410005428293,30.25321751252281,73.26448531415126,0.0,,,12.02734875679016,safe
109.42711869849812,190.95600130508976,5,3,3,3.14817403755178,385.9214189478815,35.08376535889832,104.0520322175569,344.3351612283236,-20.328411110980035,33.25388032192656,40.33846245382991,55.21125182627341,193.7541038139499,0.0,,,14.541505336761476,unsafe
81.88789290257958,170.57079431922472,2,2,3,0.3509944168418963,-200.48429993532704,-28.640614276475286,93.58794097266468,25.537366308251325,-239.58143512809107,14.685063692383313,51.824791567480105,79.48605358875926,217.15973348114105,0.0,,,11.594952821731567,safe
65.99923344680796,161.31230373213373,3,6,2,-9.545762778578506,-68.50957136438959,-6.228142851308142,30.887048126721588,54.200388961954914,-69.3840043759427,27.28383232793695,26.82744776563449,16.84909532921476,58.09347749794746,0.0,,,12.017476558685305,safe
117.65378788429872,150.6043443375976,4,2,3,3.7231355987244927,-18.18750601170344,-2.0208340013003814,27.130333152888443,39.88859296347651,-48.96819580194076,33.51381347064795,27.215114074125665,22.741188383078224,61.23248411321933,0.0,,,10.52761960029602,safe
159.7080649814741,200.5440031537287,2,4,3,-3.9293582705455288,-83.94086523943623,-9.326762804381804,26.086722715901065,39.02841952060291,-48.4101506271856,35.3291771633246,38.49813122991965,38.713069934740105,115.85673627962451,0.0,,,13.48449206352234,unsafe
99.53657141828978,160.58159987232148,5,3,3,0.0,66.612025225617,6.055638656874273,149.19835264567934,346.0542809113309,-318.3571956333208,29.954203901402373,28.752099288205248,29.826812093278026,80.33671616917772,0.0,,,11.147188186645508,safe
85.65951838573191,211.10687199944192,3,1,1,8.597048278217512,77.87099981900153,15.574199963800307,30.65519251211688,63.15394251439358,-18.500701512043115,60.9844333572391,59.06186759312387,37.14374433511136,99.5935401953772,0.0,,,16.039621591567993,unsafe
160.63971550042768,180.50826647119456,3,5,3,-0.0260906319739334,-343.34105460652137,-31.212823146047395,98.30342678671065,17.885512057156983,-325.01521809912623,46.26030953786812,35.889520899939484,28.861784464905263,71.79485611990168,0.0,,,11.883070945739746,safe
57.58688738212886,170.679463153826,6,2,3,5.614621792919505,-283.3189423981729,-25.75626749074299,108.37851956517883,25.880236349808776,-349.6933269055711,34.67390362250526,36.13382976410958,37.0281223812792,118.3257032805905,0.0,,,13.174643754959106,unsafe
81.9827281301673,230.6720312998893,5,2,4,3.663285442864328,-182.9536096833299,-16.632146334848176,93.655843422599,32.70922409069189,-295.251241917469,40.34744868869044,33.697380536304486,34.92768702269167,102.73931197765836,0.0,,,13.99863576889038,safe
147.928827938347,180.5205638680137,3,3,5,1.510289267911077,-50.867629878919786,-4.624329988992708,19.190953649629083,24.63970368756043,-47.218091279303536,26.2860360291292,26.162101506736047,27.15776647085009,64.71050283076906,0.0,,,12.809099197387695,unsafe
11.29892852724548,131.01814115509916,1,4,1,-12.387659760772465,97.75635879483798,16.29272646580633,158.45951497475443,311.26369799971417,-172.2448443466839,25.86223402472529,21.695389064650566,16.63867959932011,43.20038635254333,0.0,,,19.64478039741516,unsafe
75.08771730825114,130.91183549130338,1,4,2,-12.451296379305788,-175.45572657433905,-25.065103796334142,47.02509173726023,8.175719316825452,-127.6004691318529,25.86143570709018,25.32166185788973,20.752040028280884,55.04557938272095,0.0,,,11.158545970916748,unsafe
86.67385917280946,160.748932579315,5,3,1,6.485287340168688,-244.65780527668232,-27.18420058629804,117.29078425774426,48.16012982332751,-336.53795681531454,36.47323101720822,42.14957889471968,30.2595108287594,85.21017422571005,0.0,,,11.759120464324951,safe
111.7420466156184,170.58906160979987,1,4,3,-6.366000056706996,-163.89425014221675,-20.486781267777094,28.495147142059885,6.140785756379957,-74.92560772096083,33.18976307256178,43.33881555097273,62.893860757509295,190.9985904945476,0.0,,,10.65627932548523,unsafe
69.1078619915053,140.44727623081198,7,1,0,15.055126071520734,-236.72868428844657,-29.59108553605582,127.2093013631695,25.372853210671604,-344.0381945632753,55.04482724433593,61.40623068829729,48.6000812706099,163.76290052937117,1.4033972489670474,,,10.238706350326538,safe
152.37913139777987,180.7371060847557,6,3,2,5.755231594726674,394.8120930240447,35.892008456731325,106.22593171562696,349.47544293896,-34.9925499965715,37.04721003747235,59.06073316061805,64.70791336358502,202.52917542318545,0.0,,,12.23139786720276,safe
71.76974005204953,140.5763033467446,1,5,0,-18.97521339270093,-152.3398506708583,-25.389975111809715,27.25852200125081,5.683209115251365,-67.22549825169561,45.12434080334724,97.89143711721012,133.90611474130932,368.4796799228888,23.96259067278858,,,11.585475206375122,unsafe
85.9789965634925,150.3905664020775,0,6,2,-10.587361306751976,-126.05297039547304,-15.756621299434132,19.178640968704457,4.915561667228546,-56.03169378526621,46.758993932396095,40.97274909873392,27.6865002113388,76.05833801744151,0.0,,,9.521940231323242,safe
121.93753625556708,140.41295271019823,3,4,1,-4.380805090026666,-9.233614677820505,-1.1542018347275629,21.37820671157888,37.19940506556211,-29.38013461940196,48.46510713305754,70.11263827836925,69.85422472281905,225.6376504932392,0.0,,,9.79869508743286,unsafe
99.45631734187856,231.40518528317432,5,5,2,-1.4618620306587955,-20.97932045255696,-1.748276704379749,133.76273208391183,345.08916028186684,-264.9951956022918,32.55824951334273,29.329589884783225,22.118994707679725,64.84661778612589,0.0,,,17.67205262184143,safe
195.42950241103688,220.4148473962998,3,2,5,0.0963545829679304,82.70065508784657,8.270065508784658,154.22935620841878,333.94328581689035,-314.87749725851364,2.2690378540876,19.84256708362514,31.634628921867503,84.32876777586944,0.0,,,14.000027179718018,unsafe
142.79170010545036,211.0083127278436,4,4,1,-0.5226276237590602,-148.61901397417466,-16.513223774908298,57.04472307458208,46.53824038734469,-156.5383178280337,42.53092572500479,65.05052775537354,57.3762834828139,192.4963787564405,0.0,,,14.917583227157593,safe
109.2415144659914,230.81710685077093,5,1,3,6.978825940552392,25.96573076494225,2.885081196104695,53.340232001956245,68.87841862205696,-124.12407062375674,32.59410487177214,30.33005342222694,26.536361098738247,75.7995442719848,0.0,,,16.185477256774902,unsafe
124.71663472068796,191.0017128292575,5,3,3,0.8075841650419233,20.021582401676923,1.8201438546979023,35.60299305675398,59.69483669432849,-86.27098707862633,35.42454619379171,39.29527422822984,39.06006229830728,131.00159339513195,0.0,,,14.70481276512146,safe
92.15521683531377,210.71885805788017,3,4,4,-1.7944956084493504,-210.2446194136258,-19.11314721942053,73.98309430522816,39.809345187952914,-238.17126802362927,36.39320575633356,38.1437082371113,41.96521423502884,130.0877993405991,0.0,,,13.580318927764893,safe
41.332367224326205,160.75126595651287,4,1,2,6.158115877817421,-190.38198548555,-27.19742649793571,98.2069663028529,19.77461363622985,-249.32315388236577,31.12724810427055,58.34260725624806,84.31220533733946,239.29857528880424,0.0,,,11.367920637130736,safe
116.32346400544183,230.8395455901546,3,3,3,-1.073901788149417,-206.4570145189832,-22.939668279887023,102.17547261599272,41.31865845508234,-289.3169224165189,36.394910503003935,27.1522091103749,25.67636173520976,64.01952234880525,0.0,,,15.81467866897583,safe
97.9316483709502,170.57195623847937,5,4,1,3.519493155131252,-284.2740614526143,-28.427406145261426,107.0826130210946,35.55205754098457,-330.13186309510246,44.87963522808592,55.896847248566765,49.972074124279054,162.48796740972438,0.0,,,11.017638683319092,safe
51.05375731110389,140.51569042195797,0,5,2,-10.355867427123162,-151.7633622926697,-21.680480327524247,31.41225286537297,0.1204182341366133,-90.95274791990728,41.034181602433286,46.44235367109839,55.86530624227354,163.99204720125485,0.0,,,10.774312734603882,safe
164.65470975556082,230.51127629192948,3,5,4,-0.2228983574649401,-33.48252517011014,-2.7902104308425115,18.50438416864909,32.62545648416734,-36.65701623196463,43.902749657900976,42.32797342662808,36.10188378626763,94.46431587430652,0.0,,,14.276764631271362,safe
153.35515476748864,210.65301587579765,5,4,1,0.8202808868271156,74.43996139155436,7.443996139155436,25.077375535520005,59.81974986105721,-23.74465528220544,45.96701969244298,56.32682283882574,37.76625038050932,142.0321001936824,0.0,,,13.97415542602539,safe
113.91120975668788,150.4418423679941,2,3,2,-1.9178698072319431,-41.57266783735692,-5.9389525481938445,22.085304884989444,21.29261600361772,-49.72287326069858,42.53543059760995,63.19576945985748,67.05757568230098,186.696836879094,0.0,,,10.877449035644531,safe
102.08103220492949,150.8365541015983,6,3,2,5.086952611564151,-279.4192625553607,-25.401751141396428,105.43335892920608,30.831118192787656,-339.47805093228163,31.001502049284056,34.8314316047757,30.03246515529905,101.93458573360708,0.0,,,11.554033756256104,safe
48.02802935275409,140.69408438286445,7,1,1,10.422967351994291,-207.55083579365987,-23.06120397707332,113.92336031174882,50.24123102080989,-324.4054010018749,36.36894168170281,35.9767785833529,26.981316943909302,89.16160741399774,0.0,,,10.428415298461914,safe
