direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
40.15572942819215,170.7734357918487,1,4,2,-6.638404767446618,107.1888519845815,15.3126931406545,91.27451813232766,214.8742034451928,-69.87344231118605,28.006679392254867,35.48453925809975,32.30348365719435,76.2961011485173,0.0,,,12.95272445678711,safe
81.5108727581894,231.1233617292571,4,4,1,-2.775210640406032,-190.3302363382591,-21.147804037584347,89.80780403650415,44.063784839949975,-248.57142966770468,38.36549160349524,39.04864965973458,25.34285475245149,82.77909548207822,0.0,,,18.571651458740234,unsafe
99.7799622020364,190.93599385081507,3,3,3,0.0743548233167864,0.3539092571581976,0.0393232507953584,50.02124292320622,111.61283788117667,-77.6023120032241,28.19448728586268,29.39568832985986,26.94656702389139,67.40163557453995,0.0,,,16.176819562911987,safe
123.91264268942032,130.12978593334046,1,3,3,0.0,-25.59361934589331,-3.656231335127616,9.868108809023203,10.97485042224806,-16.640854495982175,71.68752439482878,47.09820974903358,45.79451271458334,108.6977745203499,0.0,,,8.899539709091187,safe
86.63533937632582,130.73769331975876,3,4,1,-4.105100189864027,-312.2621509241722,-39.032768865521525,111.42930574962648,29.13100271906412,-310.417907672679,31.420917859421785,34.839654847901805,29.956637750708992,97.42462778343264,0.0,,,11.153748989105225,safe
29.32697047434588,221.02105498462663,2,6,2,-7.373721725229975,92.9738076155556,9.29738076155556,113.21416955853752,308.61138027453336,-136.26836016320038,34.944807513314665,38.449339799971625,33.259417519057784,99.54669416390894,0.0,,,17.252938747406006,unsafe
38.71786598221963,150.76817705002895,5,1,0,15.50517356597669,194.09319581903708,32.348865969839515,38.25626693702093,92.60694153687548,-5.89003954479059,35.16426088884127,78.40822424191755,105.67765669079672,293.3206640482536,24.252897924032904,,,13.935492992401125,safe
84.51876785553218,170.96668228990063,4,4,4,1.040090047328548,404.4887025422855,33.707391878523794,103.36191934311802,351.5232844520734,-30.0307982030413,21.43713548170699,25.38148866450773,25.30326637488865,59.22317848954787,0.0,,,15.003567457199097,safe
47.83285043965331,200.8891482515263,5,3,1,10.08388892598533,79.08588823884236,8.787320915426928,36.36611250816068,53.97068625134887,-68.18532762084787,40.17086738434472,43.43440946245666,25.89392698924488,87.57908462048972,0.0,,,16.132653951644897,safe
92.47757176001082,130.68284669774982,2,4,2,-3.921168357390648,-34.54159884310513,-4.317699855388142,31.319796892589952,55.27074457032037,-53.93341243332654,30.446793661587947,28.429938401674587,20.312763169237385,51.17083823719811,0.0,,,11.342844724655151,unsafe
61.86843064613949,230.9544316339751,8,2,2,7.91461218046998,7.459570892143233,0.6216309076786017,32.865006475633635,41.44022820625107,-96.35888327405868,45.56581583855952,50.15742743081663,36.665217394641246,131.57185085092186,0.0,,,19.039353847503666,safe
101.16668072024254,190.6233408754168,1,4,7,-1.3260485018138448,-86.46021919356727,-7.205018266130605,22.072303673042484,20.447802237704337,-70.06320569860664,0.0,20.52653582414692,26.938984002180543,65.06360884857213,0.0,,,13.922541618347168,unsafe
109.54486209037032,130.3870498683134,2,4,1,-7.694761993876954,-21.919941432957017,-3.131420204708146,26.73295949410948,45.97143365098681,-42.54144977025052,45.65810486951927,42.85747481812156,21.897775992458747,62.22040390433836,0.0,,,11.080286264419556,unsafe
124.63687973312956,170.61668286465178,4,2,5,2.3298699814106785,74.15676724638861,6.741524295126235,144.57729528010614,349.83313101403724,-294.5235568210857,1.1177439105039535,24.297927448052537,36.22041662336273,107.69053441303627,0.0,,,14.209654569625854,unsafe
24.836628604044392,140.95436310488657,7,0,1,16.46023092367733,223.55739276701777,27.94467409587722,29.45667026989484,86.76203010279595,3.803673579218557,29.787568606416045,35.03465087358103,22.495874405834112,72.96388709163962,0.0,,,14.06661868095398,safe
55.096553048774965,200.95969363436643,0,10,2,-10.14289339918128,-172.30287102459567,-14.358572585382973,17.10665683532292,0.0,-61.08668924097298,41.62032494905672,57.10772962244948,44.97472154641305,151.14754907121883,0.0,,,14.871867418289185,unsafe
45.94826310704097,140.9341709465845,3,1,3,4.593801033052946,-116.44434114408682,-16.63490587772669,105.12276793047654,97.9139253738729,-241.2562293699356,12.049315664599334,16.838397715748844,21.15518828277866,58.08294249843531,0.0,,,13.196061372756958,safe
37.32236150418249,181.31588498100987,1,8,2,-9.872170755649972,124.76402225332488,11.342183841211352,99.26617669264093,304.53618109609545,-71.54870476776526,32.67210627759493,35.15705664349002,36.051518973906745,130.1035748092127,0.0,,,15.936571836471558,unsafe
125.25130570310084,220.5153380679064,4,1,7,2.6642731683592653,74.46973219444732,6.205811016203942,10.6258805014829,26.66716605823803,-5.249680727451313,0.0,25.384757810210434,35.03559179464545,96.26810287106014,0.0,,,15.597187519073486,safe
154.8705569419415,190.7608377085734,4,4,1,0.2686242408243746,36.57346774536632,4.063718638374036,29.76538082531955,67.55710897268807,-39.38615027891343,51.46767792873301,48.23594856146256,27.240056147655743,98.79351072206552,0.0,,,16.077894926071167,unsafe
117.4157635891249,130.52100808834138,4,2,3,0.3023837654413117,84.8507272153524,9.427858579483608,177.89648409144883,349.9260824013878,-350.68559852129573,1.282259656468977,22.83215523228688,29.5861163435672,72.53511596157948,0.0,,,9.603814125061035,safe
58.6000596705706,170.92539646030437,2,4,2,-4.956477482591794,-117.47296921225218,-14.68412115153152,36.62045710720845,43.42270196727991,-63.770870249416944,27.774797665847338,35.36351703984062,37.63412581274953,118.55088460521134,0.0,,,14.548958539962769,unsafe
109.48712057965577,140.56376954268245,5,3,3,1.2598144992053857,43.50350722339577,3.9548642930359774,154.1219127376584,343.86284253558705,-343.4089163578244,27.80052635359338,26.919749312314902,27.487123283320848,67.06048419833407,0.0,,,11.229881048202516,safe
123.66914466928824,220.91172827986253,6,3,4,3.971531080412824,133.6724481180134,10.282496009077953,24.2329806154565,76.27034458177987,-16.429133400274846,33.190598569328515,35.236052102803804,30.40451868306283,88.05646554146243,0.0,,,19.38349318504333,unsafe
135.8625049370624,170.69546450371772,8,2,3,5.771664843008651,438.3328413259397,33.71791087122613,95.65634385463916,349.2548306781863,-8.306630400717372,40.96377396456107,38.51096042943358,30.76171314482288,93.4954624847151,0.0,,,14.077391147613524,unsafe
185.0359569607226,220.6264886964172,2,7,3,-5.665247057282313,-47.80623564155133,-3.9838529701292775,22.715813834740302,54.74253159368398,-36.354254018011616,50.24522329666223,43.84647698954949,32.222983600217674,91.73314734523288,0.0,,,16.180612325668335,safe
179.61833716677054,230.46362150881603,3,3,4,-0.9311077624965804,-325.4070132767598,-32.54070132767598,114.13635035069592,32.52207036229882,-353.32462072257977,22.35162087468596,26.02864270935189,27.41274723879201,57.76873411065676,0.0,,,16.700883865356445,unsafe
121.10131751696736,160.82468325448582,3,2,2,0.0,-74.05813478402247,-10.57973354057464,52.71969351116952,41.67862691093077,-121.93804215392969,27.81705016882017,32.75600654344735,28.90314362715231,76.92166722373814,0.0,,,12.330999374389648,safe
129.99986165844166,160.66527037055332,6,3,0,17.077466045356708,127.111946713859,14.123549634873225,174.95534870522243,352.64461602877174,-342.2153784228759,32.34255448696019,48.54381041099669,46.09413066157903,140.61270126289088,1.5662350393857267,,,12.164374351501465,safe
85.66312492324495,230.96056925860924,2,6,5,-4.405987537392336,-173.7108114990918,-13.362370115314752,22.30134539146268,7.005398601326424,-61.23673980417578,25.946423736310496,30.684569980686227,31.41806730272132,91.7456459664635,0.0,,,17.3493013381958,unsafe
115.8291363147457,150.62969080753865,5,3,0,7.156538219565702,-13.052209376339343,-1.631526172042419,30.66029706989652,40.08991427137141,-65.32510662073291,39.98569558554108,54.01107867268615,27.09449210471248,105.94990497585964,31.688232292802567,,,12.398728847503662,safe
124.29857083855843,160.51130665171152,3,5,0,-9.805389192425022,-41.97157311936291,-5.246446639920363,23.641901774027,35.70775300982368,-42.39803657570739,46.78975183026047,55.71759468277097,21.33869309328424,100.02135524871184,34.705884530735155,,,12.912012338638306,unsafe
127.30322814993626,160.35367446339066,4,1,4,1.8248080060181613,47.51003323227584,5.278892581363982,16.909698324818667,28.76514654195048,-24.500927642768005,38.6149319093084,29.20374608062335,28.412444997842773,60.661244435265104,0.0,,,12.055660247802734,safe
173.48482970859484,180.20458365198468,4,1,2,11.763371784753616,48.46390038062802,6.9234143400897175,14.203976733579658,22.610695900948187,-15.488794923024786,79.9931030846571,70.98785715291591,55.25937468819838,136.4155716882975,0.0,,,12.027837753295898,safe
155.64496692086146,180.3385916002438,2,3,5,-0.408001292118111,-26.153103227747675,-2.6153103227747674,16.788025718223697,27.818532152226403,-37.1871601210945,16.6713890897461,27.098869952852976,31.003218147253303,82.00215133905378,0.0,,,13.283176183700562,safe
121.48795266591571,140.3860644267851,4,4,1,1.2731780023689216,29.25873618018945,3.250970686687717,17.552626172074383,39.83042853032577,-21.24303677290636,59.04852064727128,63.829950550856346,58.47036528827373,208.6778498032116,0.0,,,10.769281148910522,safe
50.658061552768295,181.1382037771409,8,1,3,10.3875136708585,201.7463702089751,16.812197517414592,26.646940220604392,91.44802404040148,-7.6275338136178705,35.34212515376809,30.353760453301657,20.953141096353,55.22825244866327,0.0,,,16.86017107963562,safe
109.00428769194257,140.5480659228709,4,2,2,3.1304047124990846,-0.9995482608502968,-0.1249435326062843,182.1699076433288,329.9618275950151,-346.84542253148646,15.700448315815468,25.06011336124494,30.26079871867044,79.44104228938866,0.0,,,11.594619512557983,unsafe
22.25344002007985,170.82657071861522,5,1,5,4.767064859826651,-147.21280599217073,-13.382982362924611,118.35045880078356,120.14287190915311,-354.0922036632317,1.105652548304044,20.01250109047133,25.98362804228305,72.03087400321269,0.0,,,15.03552222251892,safe
15.521721788768264,130.87527433118566,4,2,1,14.99000755785373,-175.84783493035576,-25.1211192757651,142.75455836775552,92.02375590794794,-339.4803416012672,30.0145976705716,27.101350485626178,23.57929915591873,69.19923761056083,0.0,,,12.706751585006714,safe
36.53849416102997,151.12544305671904,2,6,0,-13.86786237405785,125.65526018579294,15.70690752322412,96.9570572323169,252.54349971072992,-46.98496202951813,31.51203871363731,41.03834258840796,25.77351821574906,89.75024677058634,8.91453044374847,,,12.82477068901062,unsafe
155.34451576903163,160.14401174935955,3,2,3,-3.283212576439106,-11.659604307065145,-1.457450538383143,7.499032908544806,7.310461753821642,-14.581120962880371,73.77797739979104,122.61208241164496,136.9957076910558,326.3335198799249,0.0,,,9.776599645614624,safe
105.91168336223063,200.81287429298675,4,3,2,3.9879671442995575,-281.3944622717632,-31.266051363529243,97.65075000390192,40.642926606942495,-283.7113129934022,35.628098643407746,36.024884117539244,31.74635493090602,100.05798426141271,0.0,,,17.2843976020813,unsafe
154.0413040644136,190.33429415188107,1,3,5,-1.1889985163404548,-10.652802933177734,-1.183644770353082,25.687409588048176,56.54036524467864,-37.3510585189891,0.0,24.633802851117096,32.81083626380207,88.05578283965995,0.0,,,14.11472773551941,safe
130.33467868772135,230.37748704208573,3,4,4,1.8057801685382235,-289.4740817291941,-26.31582561174492,106.15970444512055,46.66039191880057,-343.0051698657226,37.30134138823749,57.837493932408485,73.70180995898227,226.01562330954584,0.0,,,16.262811183929443,safe
150.5995244389274,200.43564147760844,3,2,4,3.2656792986371266,-2.1065189549005474,-0.2340576616556157,28.221886031013472,41.76735348355463,-63.07099516050696,32.994651052808045,39.30997857853845,46.98998141551048,115.91357737563696,0.0,,,14.165926933288574,safe
116.84145507432812,150.55673632863713,1,5,1,-13.76437315830301,-109.14490149306502,-15.592128784723572,22.45286674104134,16.177933044351295,-57.001215963037744,38.52788643486158,43.93669380343678,27.832991907024923,85.31373199153848,0.0,,,11.145887613296509,unsafe
103.13007332759936,230.76141571894377,1,7,1,-11.262219180206012,-112.3334825158623,-12.481498057318031,24.149879983653467,37.93070844883402,-49.23614645298343,41.829016291119046,63.76347333689032,77.46388526363324,266.08349610787303,0.0,,,17.580833911895752,safe
124.27417563226902,220.90039215942835,3,7,2,-6.101865985562483,-77.99994841867965,-6.499995701556637,18.01684195168242,17.07529300449398,-50.78888478864471,64.55223412814362,55.33305024112877,34.137865377448065,97.75667623948628,0.0,,,16.02766466140747,unsafe
117.55095175176515,210.69114703321023,4,5,4,-1.412817488142584,-343.5945161915132,-26.430347399347166,97.83278299872154,30.522525183247808,-348.59610781576964,44.16613171242435,40.25923223284705,48.33249860800749,176.11070410902838,0.0,,,16.452826499938965,safe
117.43942372894088,180.7072186245592,2,6,0,-11.883569809207856,-111.1488019455192,-13.893600243189898,27.19009474940903,30.97971522439579,-59.44913688679839,44.9907006665248,47.62149313372757,14.90463485270027,77.70322860858798,31.303696871039875,,,14.44586730003357,unsafe
69.09300969361048,130.8607438718213,5,1,1,14.176897786150528,-170.42952358102607,-24.347074797289444,135.20362522757085,60.73527331094212,-326.77574773922805,21.37090610266697,22.56076090622194,16.815767997716097,49.21746162280864,0.0,,,10.8559091091156,safe
92.08502221192386,220.46656279174937,5,1,2,6.70593696465926,-174.68882909705897,-21.83610363713237,136.0886954186383,107.76094943882478,-347.0298585662167,41.143299813883786,62.23116847439406,71.11858720087938,195.19968903355564,0.0,,,16.336084842681885,safe
132.5337543919809,190.63878900479392,4,6,2,-3.305632765101121,-46.88520985579661,-3.907100821316385,17.59040111465383,22.993515483530647,-48.24477699928336,54.50504901691231,53.25364094035916,37.49894683409721,142.43756935413813,0.0,,,15.527423858642578,unsafe
54.11770616589639,210.7749877661932,2,5,2,-8.976495940719436,150.86637913948402,16.762931015498225,117.66636101582188,322.55764374975564,-70.51917418121393,34.25039046577994,33.12690241221505,28.246720629294945,79.49137771010085,0.0,,,16.208585023880005,unsafe
143.05425475421848,150.23966534200065,3,4,2,2.643176208382719,-12.14721250595727,-1.3496902784396965,14.9921275072129,23.39830515423948,-23.638121804288257,58.265888516210026,48.67157250081405,28.581750325454525,72.69358741697724,0.0,,,10.458909511566162,safe
55.842929409257785,140.68063964602356,0,7,2,-10.968058997028256,-154.49178338669608,-17.165753709632895,19.96936543258056,0.0784590943615636,-66.42153867045661,34.17024039674085,44.04059873396391,45.104982542297634,146.8012363489832,0.0,,,11.322330713272097,unsafe
151.6868548084901,160.16961487587014,1,2,4,-2.945977446357565,-13.544759055285605,-1.9349655793265144,10.28873166238908,17.575225354407436,-15.2471488489189,0.0,34.091224201585234,43.92192110854638,96.301640493782,0.0,,,9.956753253936768,safe
134.5089702027078,170.88352395057714,4,0,3,10.38905554633092,515.5516876937198,73.65024109910281,117.10545332481034,322.3865126950316,-3.2031794228450043,8.503539353920184,13.390622861623749,15.45450444823485,37.69627794721342,0.0,,,13.725844144821169,safe
200.6426395647088,230.3978107456612,4,3,7,-1.2385969316480336,16.421038726465106,1.1729313376046508,13.95646630071771,40.19045434522561,-23.73229768118108,19.707405205156608,31.287038277004573,34.15780974386737,83.91244023231789,0.0,,,15.773624181747437,safe
115.77450417303127,210.6101032408512,3,4,2,-4.482577726439109,-65.77642081560487,-7.308491201733875,30.335243835002387,30.77499466864436,-66.99275402439633,57.17602479313158,43.76474325527949,26.692761783858387,70.62953022471568,0.0,,,15.526534795761108,safe
