direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
116.17418861005244,1338.2387906194149,8,9,4,120.0,2835,166.76470588235293,129.84086613632527,345,15,22.0,20.529411764705884,14.426762904036142,42,2,71.469987,0
22.137740824020742,1836.9543889098893,6,7,4,90.0,2160,166.15384615384616,127.47780871969964,345,15,27.0,27.76923076923077,12.837168667906644,47,2,70.114478,0
167.74661140877944,1649.728807306375,5,3,2,247.5,1710,213.75,115.40011915071838,330,15,39.5,33.875,13.213984069916236,47,7,62.599643,0
188.8739864776385,1702.9526243880778,12,8,1,285.0,4245,212.25,133.00822342998194,345,15,24.5,24.25,14.703315952532613,47,7,37.965375,1
191.65905615326017,1815.602599296557,8,8,2,187.5,2880,180.0,126.28093680362052,345,15,27.0,25.125,14.67086824288188,47,2,74.372573,0
25.93190397398219,2112.6575592785,16,14,6,262.5,5745,191.5,142.75941299963375,345,15,27.0,23.666666666666668,13.312483698477235,47,2,87.829415,0
235.3610503545358,1697.58143282219,10,10,1,180.0,3570,178.5,120.0843453577526,345,15,22.0,18.5,10.735455276791944,37,2,78.983851,0
40.0,1725.534963145952,10,15,5,60.0,3615,144.6,132.40030211445892,345,15,22.0,20.2,13.555810562264432,42,2,52.243241,1
143.78439777343905,1957.5598050174688,6,7,2,120.0,2235,171.92307692307693,105.34811271243072,345,30,22.0,24.307692307692307,11.02713168217804,42,7,42.314064,1
239.43738967899463,1667.2100647377176,9,7,4,270.0,3345,209.0625,115.39631100581164,330,45,17.0,21.0625,14.493398281631537,42,2,74.767992,0
35.60898762952969,2419.357687295903,17,21,3,105.0,6195,163.02631578947367,130.54813325725078,345,15,7.0,14.36842105263158,13.462269013082802,47,2,91.507861,1
233.21234958723784,1647.1164767321386,4,3,2,240.0,1500,214.28571428571428,103.21366781821968,345,90,37.0,35.57142857142857,9.147320339189784,47,17,66.441849,0
52.783954494962046,1614.0578181217318,6,8,2,97.5,2190,156.42857142857142,127.99872448344068,315,15,32.0,31.285714285714285,7.5254669663233855,47,17,73.875498,0
55.195635650759584,1866.34765250566,5,6,3,120.0,1770,160.9090909090909,128.09474799073504,345,15,32.0,29.272727272727277,12.8564869306645,47,2,68.567259,0
122.58874336577558,2037.3274485520735,12,9,1,255.0,4395,209.28571428571428,119.59540636868036,345,15,22.0,23.19047619047619,13.084411108603891,47,2,68.627831,1
13.22870160622784,1576.4110059747873,6,5,1,255.0,2160,196.3636363636364,106.92161336679632,315,30,27.0,27.0,10.2247471629109,42,7,75.786339,0
146.84250886188423,2023.762884154747,7,9,3,97.5,2490,155.625,125.59701180760632,345,15,27.0,29.1875,11.175971713904792,47,7,81.424348,0
269.48612805935187,1876.658676028164,7,10,3,105.0,2595,152.64705882352942,119.14052067965822,330,15,27.0,24.94117647058824,13.510216562183356,42,2,79.495066,0
270.7560118002039,2066.1316869858665,7,5,2,262.5,2490,207.5,113.88041973930372,345,15,42.0,33.666666666666664,16.115899671511432,47,2,56.751209,1
60.53258786509033,1875.0383698173607,12,14,3,112.5,4335,166.73076923076923,120.38354017706128,330,15,9.5,13.923076923076923,12.56344843927775,42,2,70.888483,1
87.02449603613024,1881.032706442844,10,9,3,270.0,3720,195.7894736842105,118.75741703036064,345,15,17.0,18.05263157894737,13.433946334842336,42,2,79.066983,0
191.6564361911836,1981.9006056471428,10,10,5,172.5,3585,179.25,140.27005204247982,345,15,22.0,22.25,16.467771555374455,47,2,74.875699,0
107.6421108302429,1652.806856593906,5,5,4,180.0,1785,178.5,106.79536506796538,300,45,27.0,26.5,15.074813431681337,47,2,43.844812,1
96.73815375500222,1964.9089671838844,9,8,4,240.0,3195,187.94117647058823,121.43818112072508,345,15,17.0,21.11764705882353,12.745852164717911,42,2,78.946475,0
55.195635650759584,1469.5027544984084,8,6,1,247.5,2805,200.3571428571429,121.67674219766378,345,15,19.5,22.0,14.39245834257849,47,2,69.948936,0
159.43379876284564,181.3720616827676,1,2,1,105.0,390,130.0,81.54753215150045,240,45,12.0,12.0,4.08248290463863,17,7,40.164128,0
95.85405573057407,1771.6184795708368,10,9,4,255.0,3645,191.8421052631579,134.83138130658438,345,15,27.0,25.42105263157895,15.479411757739728,47,2,70.653621,0
35.14295454662025,2135.8118174811007,8,8,3,180.0,2835,177.1875,115.60937394411408,330,15,19.5,22.9375,14.600807982779584,47,2,85.561065,0
87.25818280292862,2267.584750903919,11,8,2,240.0,3900,205.26315789473685,125.69254137954547,345,15,27.0,23.84210526315789,16.320033403909108,47,2,79.394861,0
233.21234958723784,2026.437975436801,9,8,1,255.0,3165,186.1764705882353,120.99500976297846,345,15,27.0,23.764705882352946,15.333659291455383,47,2,78.399237,0
177.5049295090139,1296.474064811034,8,7,3,255.0,2805,187.0,129.0193783894497,345,15,17.0,20.0,12.754084313139328,42,2,60.078679,1
20.0,2487.519644611873,6,7,5,105.0,2130,163.84615384615384,110.29948472844715,315,30,22.0,24.692307692307693,15.64207646743289,42,2,83.202844,0
146.84250886188423,1545.4450102137146,11,8,2,270.0,3915,206.05263157894737,120.47689172801236,345,30,17.0,18.84210526315789,15.407664387688891,47,2,74.724865,0
122.58874336577558,1446.7023208740363,7,5,3,262.5,2580,215.0,112.47221879201992,345,45,22.0,19.916666666666668,10.299339245256895,42,2,66.811452,0
74.02204643285917,1980.6983378161387,9,8,2,240.0,3135,184.41176470588235,126.62917553583698,345,15,32.0,28.176470588235293,10.918065407806226,47,7,81.672483,0
95.85405573057407,1613.400360718498,7,8,1,90.0,2565,171.0,128.778880256042,330,15,22.0,24.0,12.355835328567093,47,7,73.066533,0
20.0,1566.9560977737724,5,7,4,97.5,1830,152.5,126.36751956100112,345,15,24.5,21.58333333333333,13.456462718295953,42,2,62.702984,0
55.195635650759584,1526.6403752705758,9,8,2,270.0,3270,192.35294117647055,121.45100255148677,345,15,22.0,23.176470588235293,10.22243952763692,47,7,74.36134,0
8.675194517261547,1560.4907624131358,7,6,11,285.0,2550,196.15384615384616,129.63193229225,345,15,22.0,22.76923076923077,10.71414482860317,42,7,72.631673,0
20.0,1911.5689274473507,6,5,2,255.0,2190,199.0909090909091,119.33181740268644,345,45,32.0,27.90909090909091,16.211413181933644,47,2,69.907004,0
40.0,1756.385490033048,6,6,3,180.0,2190,182.5,117.287041057399,330,15,24.5,26.58333333333333,11.98233653712367,47,7,75.353111,0
201.4122012976353,1544.129184575322,7,6,2,240.0,2415,185.7692307692308,134.8766695034073,330,15,27.0,27.0,11.92927878405448,47,2,67.172233,0
25.43772910137012,1835.405771130933,7,6,2,255.0,2460,189.23076923076923,129.7756370677153,345,15,32.0,25.846153846153847,14.026601945238822,47,2,68.514995,0
20.0,2189.668974969324,13,11,8,240.0,4680,195.0,126.98425099200294,345,15,12.0,16.166666666666668,12.720281268728124,42,2,86.535834,0
40.0,1574.283831022046,7,7,5,195.0,2520,180.0,123.4330356335543,345,30,14.5,19.142857142857142,15.202711895566258,47,2,69.33218,0
18.41187295745632,1850.9495345689816,6,8,3,105.0,2160,154.28571428571428,116.11043300694914,345,15,17.0,21.285714285714285,14.12408566663228,47,2,74.311616,0
146.84250886188423,1323.7469021847885,9,9,3,187.5,3180,176.66666666666666,130.05340783266269,345,15,17.0,20.33333333333333,13.43709624716425,47,2,74.20193,0
239.43738967899463,1223.7871572707231,8,8,2,180.0,2850,178.125,131.2901724235291,345,15,27.0,23.25,12.183492931011203,42,2,56.260869,1
233.21234958723784,1047.844517578303,3,3,3,157.5,990,165.0,120.31209415515964,300,45,39.5,40.333333333333336,5.527707983925667,47,32,55.169787,0
28.52701348794042,1859.7292451337169,10,13,1,90.0,3600,156.52173913043478,127.87931456114237,345,15,22.0,21.130434782608692,15.78745883075244,47,2,92.887492,0
60.53258786509033,1621.2144629967522,6,6,1,180.0,2115,176.25,121.57173808085496,345,15,34.5,29.916666666666668,13.300741416260308,47,7,39.180653,1
84.06816013640262,1841.7970405522324,7,12,4,60.0,2535,133.42105263157896,121.85034643039695,315,15,27.0,26.73684210526316,14.09308193578514,47,2,84.501581,0
95.85405573057407,1940.8616649787689,7,9,1,90.0,2490,155.625,123.3373802827026,345,15,29.5,27.0,12.869537676233753,47,2,63.51008,1
0.0,1472.637375705251,9,5,5,277.5,3210,229.28571428571428,109.8514767255111,345,30,19.5,19.5,10.479571965086578,47,2,71.518506,0
116.17418861005244,1398.9155480972713,7,7,4,195.0,2640,188.57142857142856,135.20392760869163,345,15,22.0,24.5,16.00781059358212,47,2,68.492776,0
22.78818792238514,1524.8722632246545,10,12,5,112.5,3630,165.0,123.94096835334004,345,15,19.5,20.40909090909091,14.253098836613775,47,2,38.72218,1
146.84250886188423,1612.471278836115,11,9,3,285.0,3900,195.0,122.04507364084796,345,30,12.0,18.75,15.674421839417237,47,2,70.99108,1
27.38855975645174,1635.3869232318448,10,6,4,285.0,3570,223.125,115.68917138176762,345,45,22.0,21.6875,13.632308819492025,47,2,76.479646,0
167.74661140877944,1865.643083362443,7,6,3,240.0,2415,185.7692307692308,112.48668560265176,330,15,32.0,27.384615384615383,14.339501447928653,47,2,59.483133,1
70.3420215802759,2038.0512861087532,11,9,1,247.5,3960,198.0,115.1781229227148,345,30,12.0,17.75,12.676257334087218,42,2,77.893589,0
102.38665564547864,1777.7348958784007,6,8,3,112.5,2205,157.5,113.21203242462477,345,15,24.5,22.0,9.819805060619656,37,2,62.203882,1
143.78439777343905,1825.6998652297348,4,5,2,105.0,1455,161.66666666666666,114.1879542197376,315,15,37.0,27.55555555555556,16.06314699422329,47,2,43.610536,1
239.43738967899463,1592.8180288292226,6,7,4,105.0,2220,170.76923076923077,109.36611333297957,315,15,17.0,17.76923076923077,10.348941574672086,42,2,73.38408,0
95.85405573057407,167.71911146737034,1,1,1,180.0,360,180.0,90.0,270,90,12.0,12.0,10.0,22,2,34.85269,0
13.22870160622784,1353.7730535868477,6,6,2,180.0,2160,180.0,109.3732142711368,330,15,22.0,20.75,10.433320021290765,37,2,71.751792,0
37.61226363791302,1608.793097406957,5,9,4,60.0,1815,129.64285714285714,123.7720295790711,345,15,17.0,20.928571428571427,12.980558460990178,47,7,68.821054,0
95.85405573057407,1783.7830935601833,9,7,2,262.5,3270,204.375,115.68917138176762,330,30,22.0,21.6875,14.083317924054686,47,2,72.264044,0
20.0,1296.5377070906268,5,7,4,75.0,1830,152.5,136.6336342193971,345,15,32.0,27.416666666666668,10.299339245256895,42,7,63.08125,0
191.65905615326017,1424.44195212645,5,8,3,75.0,1815,139.6153846153846,121.9151902326673,330,15,27.0,25.846153846153847,13.467031846162769,47,7,64.667283,0
0.0,1789.3719992695055,5,4,3,270.0,1800,200.0,116.1895003862225,345,30,32.0,28.11111111111111,17.916128329552333,47,2,66.647102,0
208.2081710662985,1897.217329606976,9,6,3,255.0,3165,211.0,115.2128465059344,345,30,17.0,22.33333333333333,13.224556283251582,47,2,56.177844,1
235.3610503545358,1525.0708850969077,5,8,7,105.0,1875,144.23076923076923,114.16664867043728,345,30,17.0,20.46153846153846,14.726299783905114,47,2,71.637561,0
201.4122012976353,1335.5732618071283,8,6,2,262.5,2940,210.0,125.62699891799876,345,30,27.0,24.857142857142858,12.494896917525644,47,2,68.664001,0
406.7454468146451,1678.371770019961,6,7,4,105.0,2130,163.84615384615384,125.2866535674498,330,15,32.0,31.615384615384617,13.510898515577152,47,2,73.801973,0
270.7840377976009,1373.6595396270395,8,5,1,300.0,2880,221.53846153846155,119.15382132392848,345,30,32.0,26.23076923076923,13.98435304822911,47,2,69.983777,0
60.53258786509033,1760.2449871662152,6,7,1,120.0,2235,171.92307692307693,105.0190177198408,330,30,22.0,23.153846153846157,13.749663793630369,47,2,78.045025,0
0.0,1877.5430830322523,7,8,3,120.0,2565,171.0,122.32742946698424,345,15,22.0,25.33333333333333,13.984117975602022,47,2,74.813258,0
40.0,1024.4707311698503,4,5,4,90.0,1455,161.66666666666666,116.78565360903234,330,30,37.0,30.88888888888889,12.86204100310025,42,2,66.597211,0
167.74661140877944,1961.9428401291964,6,5,3,240.0,2115,192.27272727272728,113.66545082277112,345,45,22.0,23.818181818181817,13.861773347251733,47,2,75.142107,0
205.2997808084558,1629.900859035137,6,9,4,75.0,2175,145.0,121.57302332343306,330,15,22.0,22.0,14.375905768565216,47,2,58.064757,1
107.6421108302429,1283.1141957546831,6,7,5,90.0,2145,165.0,128.09251464348847,345,15,22.0,21.23076923076923,11.067303515337043,37,2,66.051349,0
127.18008183839729,1643.4330764657516,10,9,4,240.0,3615,190.26315789473685,124.65186979207044,345,15,22.0,20.94736842105263,12.093816097974798,47,2,75.489773,0
20.0,2042.632914232455,9,10,10,105.0,3285,172.89473684210526,126.28618074034615,345,15,27.0,24.63157894736842,15.924858179376074,47,2,84.180832,0
87.02449603613024,1423.623939272492,8,10,2,90.0,2820,156.66666666666666,128.47394893734509,345,15,19.5,22.27777777777778,14.090207614413776,47,2,74.872312,0
40.0,1886.927455054138,4,6,7,82.5,1455,145.5,126.0446349512743,315,15,42.0,30.0,18.601075237738275,47,2,61.952899,0
119.73400412436204,2168.571354282012,6,7,2,120.0,2115,162.69230769230768,111.60740574778843,330,15,27.0,23.923076923076923,14.079234782863942,42,2,75.353465,0
146.402635769407,1577.65117252583,5,4,2,240.0,1875,208.33333333333331,104.02991022884824,330,45,27.0,28.666666666666668,14.142135623730953,47,2,62.215146,0
146.84250886188423,1683.0129761238609,6,3,3,300.0,2055,228.33333333333331,112.86668635558009,345,30,17.0,26.444444444444443,17.86437243423725,47,2,63.744237,0
69.75590131464732,1594.8426545444886,6,8,2,90.0,2160,154.28571428571428,136.82440706009635,345,15,19.5,23.785714285714285,15.65329071486509,47,2,63.693679,0
162.06437682697583,2225.5292070210157,12,6,4,285.0,4245,235.83333333333331,115.19608886107588,345,45,27.0,25.88888888888889,14.582671942674098,47,2,52.492053,1
42.06228654164393,1705.0472045011331,5,5,3,187.5,1815,181.5,120.45849907748313,330,15,29.5,26.5,14.396180048887969,47,2,91.16464,0
50.6990755072082,1376.6446323254563,7,6,3,255.0,2505,192.69230769230768,130.74660437737197,345,30,27.0,25.46153846153846,16.098807335735653,47,2,53.083207,1
21.48809744369237,1736.5698485885655,8,8,1,172.5,2910,181.875,117.9760966255453,345,15,22.0,20.75,14.842927608797396,42,2,73.301066,0
143.78439777343905,1987.310045840566,7,9,3,90.0,2535,158.4375,129.79212647056062,345,15,32.0,29.5,10.155048005794953,42,7,74.588372,0
127.18008183839729,2030.0288510844748,6,9,1,105.0,2250,150.0,116.4474130240771,330,15,22.0,22.0,14.719601443879744,47,2,75.495058,0
250.041474430995,250.041474430995,1,1,0,180.0,360,180.0,75.0,255,105,22.0,22.0,15.0,37,7,39.592731,0
40.0,1947.5005801360555,6,8,2,105.0,2235,159.64285714285714,123.38187360667644,330,15,27.0,24.142857142857142,14.725377234348787,47,2,71.322374,0
122.58874336577558,1170.704938228303,6,6,4,180.0,2100,175.0,131.95643220396647,330,15,32.0,27.416666666666668,12.983697042402405,42,2,63.576174,0
239.43738967899463,1551.06669074329,8,8,3,172.5,2940,183.75,123.52251819000452,345,15,14.5,20.125,12.7322179921646,42,2,46.498895,1
191.65905615326017,1431.2084553655466,3,7,2,52.5,1110,111.0,108.83014288330232,285,15,27.0,29.0,12.884098726725126,47,7,58.847496,1
20.0,1768.511611032524,11,7,4,285.0,3915,217.5,131.07726728918328,345,15,24.5,26.72222222222222,17.438162350799452,47,2,75.610595,0
40.0,1865.8720485491572,8,7,4,255.0,2865,191.0,118.29623831720096,330,30,27.0,23.33333333333333,12.970050972229147,47,2,72.330488,0
88.31123842161416,1734.3435826752648,11,11,2,180.0,4005,182.04545454545453,132.19011009380228,345,15,12.0,18.363636363636363,13.749530420231068,47,2,76.335942,0
99.5511344243662,2049.1065798605023,8,7,3,240.0,2835,189.0,124.15313125330348,345,15,32.0,25.666666666666668,16.97710877099579,47,2,71.575755,0
95.85405573057407,1259.0506755095878,8,7,2,255.0,2910,194.0,129.89996150884727,345,15,22.0,22.33333333333333,12.036980056845191,47,2,52.539955,1
99.5511344243662,1846.452444601781,10,8,4,270.0,3600,200.0,126.98425099200294,345,15,17.0,21.444444444444443,13.4256066373273,47,2,41.178197,1
0.0,1771.771562554573,9,13,2,82.5,3225,146.5909090909091,123.85279352041243,345,15,17.0,20.181818181818183,14.10556422652991,47,2,66.865414,1
88.31123842161416,1109.8311517913996,5,6,5,105.0,1845,167.72727272727272,128.21082843865264,345,15,27.0,27.0,14.92405014489273,47,2,67.055458,0
233.21234958723784,1864.8820278903672,6,7,3,120.0,2070,159.23076923076923,122.3621069085548,330,15,27.0,24.307692307692307,15.518646924486164,47,2,67.28836,0
201.4122012976353,1659.27066350272,5,4,4,270.0,1860,206.66666666666663,111.75369742826804,345,30,32.0,28.11111111111111,12.422599874998832,47,2,62.759391,0
15.011974570875552,1790.5240268091634,6,6,2,180.0,2205,183.75,125.96502490771,345,15,27.0,27.0,13.994046353122222,47,2,68.442435,0
233.21234958723784,2886.3641421518937,8,9,6,105.0,2925,172.05882352941177,118.0112011574152,345,15,32.0,27.88235294117647,13.637674258081915,47,7,87.170156,0
96.73815375500222,1628.9539060388645,9,8,3,240.0,3180,187.05882352941177,118.57063945088764,345,45,12.0,16.11764705882353,12.27566867924071,37,2,68.664917,0
96.73815375500222,1435.89829652342,7,9,4,97.5,2595,162.1875,126.30529420317264,345,15,17.0,21.0625,13.25456878778031,47,2,68.228535,0
132.5901113809249,1672.331773257844,7,9,3,105.0,2565,160.3125,129.8733607933128,330,15,22.0,24.5,12.24744871391589,42,2,66.804281,0
20.0,1898.639203337025,6,6,4,187.5,2100,175.0,119.895788082818,330,15,27.0,27.83333333333333,14.11756195508118,47,2,72.023759,0
167.74661140877944,1458.4037270072783,5,4,3,240.0,1725,191.66666666666663,113.749236871677,345,60,27.0,24.77777777777778,12.27262335243029,47,2,66.131389,0
36.19491907527906,1480.062034050222,5,6,5,105.0,1755,159.54545454545453,128.76078146304957,330,15,17.0,24.727272727272727,14.97932459389462,47,2,67.461557,0
36.19491907527906,2007.884612672728,8,5,3,270.0,2835,218.07692307692307,115.23451775765903,345,30,27.0,25.46153846153846,15.858098560067925,47,2,44.884499,1
149.89329538041386,1778.8217769695668,6,7,1,90.0,2205,169.6153846153846,122.90492789866136,345,15,32.0,29.307692307692307,9.925759923510723,47,12,71.918432,0
270.7840377976009,1732.633400620352,9,9,5,180.0,3285,182.5,136.49633694718696,345,15,27.0,27.0,14.624940645653536,47,2,76.018497,0
107.6421108302429,1294.9600300404495,6,6,6,202.5,2205,183.75,140.8622997824471,345,15,32.0,28.25,14.306903927824496,47,2,57.622113,0
13.22870160622784,1823.943733333849,8,8,3,172.5,2820,176.25,125.55501782087404,345,15,19.5,18.875,14.456291882775473,47,2,72.651347,0
60.53258786509033,1931.6102742431997,10,5,3,270.0,3525,235.0,109.90905331227268,345,30,17.0,22.0,13.5400640077266,42,2,74.453051,0
146.84250886188423,1485.5527876938868,4,6,4,90.0,1500,150.0,120.56118778446071,345,30,37.0,28.5,17.755280904564703,47,2,64.272826,0
201.4122012976353,1767.8341643767556,6,4,5,247.5,2040,204.0,89.5488693395958,345,60,19.5,19.0,13.2664991614216,47,2,61.47665,1
99.5511344243662,1688.9716754925716,7,7,3,187.5,2520,180.0,118.38194843085545,330,45,14.5,20.928571428571427,16.70955366469941,47,2,68.857004,0
51.21500216437505,1201.2152190116908,9,7,3,247.5,3195,199.6875,121.82811598210816,345,15,14.5,21.0625,14.16628369580392,47,2,38.983667,1
74.02204643285917,1917.889307117621,8,9,2,105.0,2865,168.52941176470588,119.94808565623362,330,15,17.0,17.58823529411765,15.61318757645529,47,2,76.256349,0
