direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
117.96479690727426,189.94765851048237,3.2800600265163364,72.59249019083833,-19.122507353956188,24.490459524886145,31.65794308508039,-8.23297016957486,18.218094241378196,-53.3086750641821,0.0,0,3,3,130.38790058356426,0,26.695387821975643,29.786061047008573,8.699971199035645,-114.73504412373713
105.07622920707288,81.64627154508533,33.10479933760848,71.50567979769325,-24.37133509344144,32.017178025659355,6.280482426545025,-6.12160066499455,37.44208582478862,-310.5395447041764,0.0,3,7,3,190.99703876188912,1,86.93295974821862,24.01996550844967,16.827531814575195,-316.8273562147388
73.8754199727975,123.7479946852827,17.393863375114933,87.33629486143435,-7.53182067504196,33.75342697549423,9.519076514252516,-1.0133264159029272,36.74191156227518,-64.70590497082051,0.0,3,6,4,200.91955971048847,1,22.6247526955641,29.27543478494477,16.969873666763306,-97.91366877554547
43.29462103600508,375.538361842814,52.23131290779284,92.1986528546735,-28.44959665360305,33.61169312605439,53.64833740611628,6.003180698963302,28.25818336769716,-248.32760446040328,0.0,4,2,1,161.00270865873352,0,102.51132512498933,29.958236403009156,14.414427280426024,-199.14717657522135
119.59545555478202,111.3599799937832,36.06366527176439,94.4483323727223,-5.919241709473858,42.66240931693624,8.566152307214093,-7.602553945016627,43.997631186499326,-38.221743274592185,0.0,1,9,3,230.7795659209733,1,16.316090134715044,29.50362734314376,17.35696530342102,-76.95014222316016
131.06727119778907,91.16887608676204,53.21102364268946,233.09180110805792,0.3737180474174665,46.36788371924627,7.597406340563502,-1.1947302417140293,32.85342307417099,-38.78224050390102,0.0,4,4,4,180.76915918875028,1,21.35029964367428,64.2508278775276,14.82374382019043,4.484616569009601
124.87521858612573,52.71059339440991,5.179350990262343,155.97268501094266,-8.296044840095036,48.00530033202385,7.530084770629988,-4.963832410230904,46.004973691224215,-25.941936334242936,0.0,1,3,3,130.18569940259536,0,12.820595191514112,57.8064127131431,9.025803565979004,-58.072313880665256
164.70670193062818,208.50146453888377,24.552042091277755,139.58401955172738,-7.349633637686406,61.69113017250409,26.06268306736047,-2.6477482059567565,56.63093190369269,-40.5521595404032,0.0,3,4,1,190.52164020085576,0,23.92897981225075,40.02718018248937,13.188749074935911,-58.797069101491246
55.38440094703465,72.71170022866875,44.07924378989492,90.16067904746905,16.226373986895904,37.5805644821474,8.079077803185417,17.66225650644538,29.279027112132585,-5.367891454411271,0.0,7,1,1,140.782468185907,0,14.707315594409849,24.94466062703102,12.575869798660278,146.03736588206314
140.7567136899472,72.93394772387491,13.535603074267682,165.86078154967245,-3.628388526606495,59.13494695879895,8.103771969319434,-3.817798964073043,46.32568379865241,-14.393921639818576,0.0,2,4,3,160.26076074239742,0,9.477101004609432,59.31355674063013,11.11223554611206,-32.65549673945844
23.1573729170048,448.35704123710656,0.1851342970066303,69.21641564518485,-21.5428255629204,35.00853874492214,40.75973102155514,-10.677009283711795,36.7148604963999,-102.65273532683491,0.0,0,9,2,191.0293273226116,1,29.6811917622413,21.47993488454437,16.389105081558228,-236.9710811921244
140.68505762645702,94.25034474517958,348.9994250094109,157.4912343097323,3.490372695027795,33.877682423734115,7.250026518859967,0.94483961853961,1.3902303757990462,-347.1587030594192,0.0,5,3,5,210.5851276649432,1,142.44115825008055,46.83471813836259,16.08187246322632,45.37484503536131
71.79900441902038,569.7582886228762,44.75313379468636,77.05014739693466,-16.621445568083466,25.03656465050844,47.47985738523968,0.1570319372500196,23.756361640651377,-260.4881908671959,0.0,4,3,5,220.7646661081442,0,78.13442271032844,26.177606303099093,18.28955101966858,-199.4573468170016
33.88770711991469,120.13180286254013,301.7202088475134,102.39317460977507,19.8377705412986,38.83905525500583,15.016475357817514,-13.308343931307348,28.73901837358054,-64.82209443689679,0.0,1,6,1,141.01028531165815,1,115.55092506719588,35.31755885775268,11.740941762924194,158.70216433038877
143.4570381983891,101.52457034861672,34.8860136303639,98.69031106164712,3.529507523311142,50.46895474775214,11.28050781651297,5.871923683583895,49.529063523613225,-21.07781587802303,0.0,5,3,1,170.60103514336149,1,17.700501051451297,27.741732579471147,13.428608655929564,31.765567709800276
98.13148678144182,352.9908170825121,30.826929138755016,74.65068019645331,-7.2816633864914895,25.888301068961056,32.09007428022837,0.0,20.65622736427914,-111.40981951848568,0.0,2,4,5,200.8235479793413,1,37.46919226875507,28.2436801693908,15.023732900619509,-80.09829725140638
88.9639213641458,167.39043867828272,43.7421693216496,201.6704151946025,6.624473871891672,58.88480687256983,20.92380483478534,6.9656158407667625,41.58172301611859,-47.57525395611285,0.0,5,2,1,170.60016998796758,0,28.289169688860344,61.494934973712674,13.97041630744934,52.99579097513337
37.97405436542839,340.712628966548,36.6659509143934,82.95306978709088,-14.18476284729545,43.05424373982197,37.856958774060885,11.018247609907917,47.32420214433999,-251.34251077251912,0.0,6,2,1,200.9417517720088,0,90.00662904049145,25.55858367637968,17.098403215408325,-127.66286562565904
48.35185214948496,86.36047778028923,12.570548585580267,117.21940151286766,-13.261908720825073,37.61807990027442,9.59560864225436,-12.118555072634653,28.785584058216287,-52.07263630915102,0.0,1,6,2,160.73580259408337,1,18.10531553613063,35.283280325481805,12.95199966430664,-119.35717848742566
110.751545495379,169.6179810020547,25.785953230480043,119.03304136909314,-8.143937292751078,49.19222766881277,28.26966350034245,-0.885454978265075,30.000708991456893,-72.6073076791602,0.0,2,2,2,140.39705538881722,0,34.01383687062182,54.655569430684686,10.811464309692385,-48.863623756506456
99.22079485965752,44.09703592579708,43.631021077837055,83.8752293983812,9.477157168801128,33.45952151234811,4.409703592579708,9.46620173373298,31.116658533523555,-12.986012794878642,0.0,6,2,2,130.65376508934264,0,15.783655980024813,24.634812433807177,11.397666215896606,94.77157168801128
94.49101004849604,165.22176050492345,310.10950021023984,68.6311335112922,35.33087720623396,23.72155899921048,13.768480042076954,3.930050360946664,15.26240122885229,-10.154871751754458,0.0,5,2,5,200.77577240082692,1,88.67616033624712,26.075419261550262,16.352444171905518,423.9705264748075
76.44340475472737,128.6231474492142,12.844887893183646,96.79623019543614,-14.30593291666496,35.03757076803229,11.693013404474016,-9.982066937288517,33.67579658302758,-48.033615127792686,0.0,1,7,3,180.83730662997723,1,19.476767704445628,30.72860177934459,13.950880527496338,-157.36526208331455
110.36080574140492,85.60132721695945,42.39305392028311,78.4487900249089,0.2589929212044961,43.77860139699803,10.700165902119933,-4.646889863493103,41.49610040382042,-25.26441999995177,0.0,3,4,1,130.5250383580092,0,21.976404567227608,26.88525632420974,10.191611528396606,2.0719433696359744
118.83649515028492,71.69217301324565,30.96954179473133,94.9311084507234,11.848805472037158,31.954038781955617,8.961521626655706,10.021247972411803,31.734997963004723,-0.1738736926510575,0.0,5,0,3,140.35876663054316,0,10.957889556759296,33.15169239820426,10.058808326721191,94.79044377629728
203.641571337735,123.74765770052409,353.77076398166054,491.3792276021449,0.9196645000708832,59.72088185131594,11.249787063684009,-0.2111564295976253,1.4279599773976348,-353.2117033779438,0.0,3,3,5,220.42302031115472,0,158.3205518065868,145.63109018523372,15.234256744384766,10.116309500779732
158.5783983504326,404.4427784675871,96.03170409430568,138.55640744995932,9.244048737167118,60.018076563263705,57.777539781083874,9.952297062605393,58.18814627230574,-51.13888777030352,0.0,4,2,1,200.5614015200992,0,45.571053111574216,46.81163345006216,15.26854133605957,64.70834116016982
104.50401178502314,229.68853755917127,12.350439122059424,122.88604147431904,-18.12148816863895,49.61082776276986,22.968853755917127,-11.147442126694653,45.67180934619197,-63.44141506217121,0.0,1,7,2,220.74164092691427,1,24.92019191565292,39.596785853883866,15.83000946044922,-181.2148816863895
73.0320838315829,369.8594986647299,40.83963266515436,107.40572063804328,-12.216115985946876,46.37714616389735,61.64324977745499,1.2751308816323397,40.15891621237032,-117.55360958147202,0.0,3,2,1,130.59572077752307,0,54.5564594567926,37.36118239759567,11.022223711013794,-73.29669591568125
108.0390589137505,19.809267784604867,357.184692130482,129.96295153955282,3.737465075846538,45.74851795783135,1.6507723153837388,4.742239124721479,38.80003311449457,-349.88487280081824,0.0,6,4,2,140.38340010939552,0,150.9715954267989,43.15991592767516,11.186134576797484,44.84958091015849
15.744037469024002,76.99593584926663,46.910540980132986,314.0413813427632,-24.9726187315801,67.15918462746487,9.624491981158329,13.176880124934298,32.86626618885367,-341.97621464737426,1.417106529797748,7,1,0,140.96888396297138,0,128.88179532481195,101.17832638356376,13.94782280921936,-199.78094985264084
126.13753444906814,150.9259747294346,73.797196601228,184.89174708353096,4.384280395747867,44.50138662505447,12.577164560786215,0.4828980267078026,38.29527703636835,-22.61721272983106,0.0,4,4,4,170.6695050400051,1,23.54175879762799,51.7075068353596,14.079726696014404,52.61136474897441
155.45955684501678,83.55431512999309,354.6298879525264,191.40386822845068,30.25832222946524,64.18421358522654,6.4272550099994685,9.690462218148982,49.89294908374214,-44.09544391077944,1.3633568284911448,10,3,0,210.9628839272121,0,98.75379452644324,48.19947870864587,17.514180421829224,393.3581889830481
159.1254433084218,163.99163792172158,46.37969923570877,53.81766025201276,9.30984753512549,24.063583269126543,16.399163792172157,3.4144173660638755,27.77009623006453,-28.102970275956245,0.0,4,2,4,180.68717013051264,0,22.577728382176044,22.11897293234052,13.578518629074097,93.09847535125488
101.00294773791836,77.17321445542325,52.239859357123166,78.12198925666891,-1.2017434038984431,35.071105284752456,5.144880963694884,-4.227047949152496,41.97442308369608,-27.57237388773199,0.0,3,7,5,190.8511324204634,1,17.1200133010947,29.447810643695032,15.36617660522461,-18.026151058476643
153.80309174985683,140.7413095387216,31.80702518433729,145.15630357939747,-2.616196213408667,39.68497793831032,11.728442461560132,-2.695208853267687,41.85298332953789,-40.12739620090826,0.0,3,4,5,190.44650813006496,0,16.315880916443053,44.59273234896704,14.304728746414185,-31.39435456090401
48.625595332983735,369.438659239796,78.22522864493592,91.06602686697278,-15.782858426781178,37.5851778018322,30.786554936649665,3.092258846735062,35.53419188817442,-343.1132406486984,0.0,6,3,3,231.04015345666195,0,107.22878707285908,34.43266435264104,19.5761513710022,-189.39430112137416
122.0069211886303,48.38489543742867,17.476007288640787,92.4925902120564,-3.591051551118003,62.17821573674698,6.048111929678584,-9.297440800772089,65.65870811255434,-19.00444500879661,36.508860378114335,3,5,0,130.41194240652828,0,13.596562979552788,21.57094858632026,9.875315189361572,-28.728412408944024
170.43810951653927,228.691194622222,27.45536216431895,89.37446320218211,-1.7340136779993975,38.35150137246541,17.591630355555537,2.2469541527374157,46.86102164046407,-71.09813474925542,0.0,6,3,4,210.6898092660052,0,23.079187724277592,30.081310241401106,15.976784467697144,-22.54217781399217
104.99113100393416,53.44125915076227,33.63712010624803,79.54703917803599,4.489664185408446,40.7093301277152,4.8582962864329335,0.6609730133568307,38.28839705724898,-22.314042438275884,0.0,5,3,3,140.4889619640391,0,15.099134723473624,31.822011642045428,11.154809713363647,49.38630603949291
121.0365255914846,298.9808804411666,84.42110419896127,79.08341537246176,2.995917341963293,37.73321175987113,49.83014674019444,-5.810988685079849,36.145990759014566,-43.38046587740525,0.0,2,3,1,160.54330918289463,0,44.38549556686104,25.7575449273028,12.714536428451538,17.975504051779758
69.58063169714708,170.9586852556095,30.551193558786387,89.79938043615745,-5.69372388076268,34.480544730425905,18.995409472845505,-9.090563363320824,38.4367065556324,-64.05021750616105,0.0,2,5,2,170.7939323844977,1,27.635930402619543,26.583057894758184,14.302064180374146,-51.24351492686412
128.32906449471338,183.43156970708657,63.4797924940612,132.66850036494526,-15.623728006745338,48.824933891018695,15.285964142257214,5.965531121170856,42.14972262417562,-293.02684511803875,0.0,7,2,3,231.03057504664488,0,89.36364652302585,46.28975614383556,18.94537901878357,-187.4847360809441
103.8389602619812,290.9211989275462,282.4691137078036,236.49243136571167,51.95877639278158,65.50918034434288,41.56017127536374,15.184888680992673,36.39555323630656,-6.231791626645505,0.0,5,1,1,160.76426888605184,0,103.076116407868,82.02772688550903,13.609359979629517,363.7114347494711
31.302062129677267,62.89974529807385,322.3446256613052,57.05027599335963,17.362937835000054,24.11628702581273,5.718158663461259,-13.688907609932018,31.18766012906857,-25.85142450508889,0.0,1,7,3,160.8796348474655,1,101.5195535752212,20.42623496741906,12.854233980178831,190.99231618500056
129.30468028729376,67.3685629167108,11.4688775514835,143.4052673304679,-23.40835491753256,37.5187013312479,5.182197147439292,-1.958710130198722,36.10609151700794,-303.5071361929974,0.0,4,4,5,180.6819912652785,0,84.51946056297474,43.89732946854005,14.494494199752808,-304.3086139279234
65.00873951369525,113.49925663833956,41.983076331546144,48.54082162009365,-29.11467193933037,27.21728043783904,12.611028515371062,-0.0802779996391852,30.787362363651983,-308.51968717853083,0.0,4,4,1,140.9957972527355,1,107.16520482538262,16.787171141686333,12.639642715454102,-262.0320474539734
31.263681122218262,234.2567562801112,4.032369059476901,87.70110105520124,-21.783711538883157,34.97558979615209,29.282094535013897,-12.269439532073902,26.95397480526404,-103.9180255243689,0.0,0,5,3,170.7313595229359,1,34.882091189899334,36.58536088321106,13.549655199050903,-174.2696923110652
98.8914819560902,89.46487842103785,29.74196896030676,141.39912687306992,7.610355231749112,56.92924921905264,8.133170765548895,5.352373960316991,42.795884852463615,-11.824718379695566,0.0,6,3,2,180.54633933082604,0,15.52288280377645,42.54472231619359,13.51663064956665,83.71390754924022
40.79320600866302,815.0769424253047,7.879145300542364,57.10475414994192,-39.11556418421137,29.25036198578686,135.84615707088412,-5.321359330752902,34.45903798457122,-207.27097629829515,0.0,1,3,2,130.88222142895438,1,83.10995530980436,25.898622005959187,10.923591375350952,-234.69338510526825
48.59797812935845,851.9982949371555,71.67466409536664,59.35658038144337,-12.501585077435664,25.76869484036929,106.49978686714444,5.099617164434109,25.68642527766555,-190.94427638391664,0.0,4,2,2,191.49336797706164,1,78.35544875019137,20.308460041130846,17.994480848312378,-100.01268061948532
73.58511810416161,106.04840272603988,-0.1038503936452424,76.87599656224057,-17.49381801150724,42.8216282354346,11.783155858448875,-14.920056487328472,39.24798858700384,-39.91529257456032,0.0,0,8,1,160.59729296529633,1,12.047621214568244,22.096219325021245,12.553710460662842,-157.44436210356517
111.20168437530177,452.777674573094,80.74841503430595,102.32319777135044,7.210253357030825,45.8050814584909,50.30863050812156,-4.982762709665412,44.23626745477073,-40.01115048861524,0.0,3,4,2,220.6917433901256,0,37.74957439235562,35.4978348814162,18.03647756576538,64.89228021327743
