direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
242.93519488554648,242.93519488554648,1,1,0,187.5,375,187.5,67.5,255,120,22.0,22.0,0.0,22,22,27.158951,0
88.31123842161416,1644.5064972545445,9,8,2,255.0,3330,195.88235294117646,122.0201923275002,345,15,22.0,25.235294117647058,15.618727114531472,47,2,36.116926,1
55.195635650759584,2185.6795326651513,10,8,2,262.5,3525,195.83333333333334,121.60100968148066,345,30,19.5,20.61111111111111,12.450519350563873,47,2,55.943345,1
88.31123842161416,1609.3591656583026,6,7,2,120.0,2100,161.53846153846155,121.7403386687075,330,15,27.0,25.846153846153847,8.355984993230935,42,7,48.109213,0
95.85405573057407,1763.6035841408586,6,8,1,97.5,2205,157.5,118.7546991551432,345,15,29.5,28.071428571428573,11.978935593748874,47,2,51.84189,0
17.425806920987753,1674.3902948016039,8,6,3,285.0,2895,206.78571428571428,128.80781840258243,345,15,34.5,32.0,12.535663410560174,47,7,52.09605,0
69.36083649386055,1466.5719573676904,8,8,2,180.0,2925,182.8125,122.57610837251279,345,30,22.0,22.625,16.189792308735772,47,2,37.522082,1
20.0,1872.581537542395,10,10,3,195.0,3630,181.5,131.61591849012794,345,15,22.0,22.25,12.695963925594622,47,7,53.996415,0
31.131320418692635,1620.9230366224444,7,6,3,285.0,2550,196.15384615384616,121.78407509500396,330,30,32.0,31.23076923076923,10.892155583466383,47,12,52.361442,0
12.735758101157112,1597.3806448598848,11,6,1,300.0,3945,232.05882352941177,123.3843686296823,345,45,22.0,22.58823529411765,12.934490251350601,47,2,27.781593,1
120.09649018010694,1730.1553579332517,7,7,4,180.0,2430,173.57142857142858,130.60885678003524,345,15,29.5,27.357142857142858,13.688405640526287,47,7,49.972294,0
30.94478023301919,1971.4547860169903,8,8,3,180.0,2835,177.1875,126.63886584990408,345,15,22.0,21.0625,13.71800254227998,42,2,41.056357,1
146.84250886188423,1335.437230976786,5,5,2,172.5,1740,174.0,116.42164747159353,315,15,24.5,28.0,12.609520212918492,47,12,47.786014,0
40.77496789914136,1758.411181703865,8,10,3,105.0,2910,161.66666666666666,138.88444437333106,345,15,22.0,22.27777777777778,14.574732913716561,47,2,48.556615,0
40.77496789914136,1635.9599416734725,11,10,7,240.0,3900,185.71428571428572,136.96789434620308,345,15,22.0,20.333333333333332,13.481321587516254,47,2,51.930891,1
134.57702793083573,1519.621159817664,7,9,2,67.5,2445,152.8125,127.08226604743086,345,15,29.5,28.875,9.662265521087692,42,12,51.914196,0
70.3420215802759,1986.4119036961006,6,8,4,82.5,2190,156.42857142857142,122.87375302998387,345,15,27.0,28.428571428571427,12.87696884094282,47,7,53.647781,0
69.36083649386055,1248.5728400897876,4,4,3,187.5,1455,181.875,119.86809156318456,330,15,37.0,32.625,10.734727523323542,47,12,43.903302,0
69.75590131464732,1283.576287803392,8,9,2,90.0,2835,166.76470588235293,127.37094017625874,345,15,27.0,24.058823529411764,14.558080789134802,47,2,29.054137,1
143.78439777343905,2305.236746977564,7,5,4,255.0,2385,198.75,104.66464302714647,315,15,32.0,24.916666666666668,14.355360980793513,47,2,54.813774,0
41.18081800626967,1314.3167392021771,7,6,6,285.0,2535,195.0,134.29302061021409,345,15,22.0,23.53846153846154,13.06560596266387,47,2,45.853209,0
233.21234958723784,1086.2258290119,6,7,1,90.0,2235,171.92307692307693,134.62966957173327,345,15,32.0,30.076923076923077,12.639751327042296,47,2,33.417381,1
20.0,2044.3728441223268,6,5,2,240.0,2085,189.54545454545453,116.58891545344939,345,30,22.0,23.818181818181817,15.993283714326529,47,2,48.944946,0
120.09649018010694,1569.394456463075,6,5,1,270.0,2040,185.45454545454547,120.72610897577108,315,15,32.0,31.09090909090909,13.283308360184051,47,7,47.070536,0
149.89329538041386,1553.2480750137597,7,7,2,195.0,2535,181.07142857142858,123.10243370329226,345,15,19.5,22.357142857142858,13.156243183138473,47,2,50.311551,0
208.2081710662985,1211.334475619267,6,7,2,90.0,2085,160.3846153846154,139.4006613280519,345,15,32.0,30.076923076923077,13.521842947113035,47,7,43.313679,0
74.02204643285917,1370.760744605174,9,8,3,240.0,3180,187.05882352941177,114.3660123248446,345,45,12.0,17.0,12.366938848016845,42,2,53.675552,0
149.89329538041386,1947.401017729279,8,6,2,247.5,2820,201.42857142857142,126.22865550019836,345,15,27.0,24.857142857142858,13.458174058154835,42,2,49.91902,0
88.31123842161416,2063.8838057481867,9,8,1,240.0,3315,195.0,115.04474832710557,345,15,27.0,24.058823529411764,14.758728576816916,47,2,31.110795,1
88.31123842161416,1695.7078038984414,7,6,3,240.0,2580,198.46153846153845,120.74105501801739,345,45,27.0,23.923076923076923,12.48667929288302,47,2,50.910751,0
95.85405573057407,1198.5823296843466,6,4,2,277.5,2190,219.0,121.3424904969401,345,45,29.5,30.5,12.854960132182441,47,12,44.155944,0
177.15849370950104,2628.9874664507847,10,9,5,240.0,3585,188.68421052631578,111.96618504172491,345,15,17.0,22.0,16.14082760546911,47,2,47.302062,1
20.0,1602.728077087245,7,6,3,240.0,2535,195.0,125.6368392813803,345,15,27.0,27.384615384615383,15.745761146506707,47,2,49.174959,0
88.31123842161416,1917.4990166222435,8,9,2,120.0,2880,169.41176470588235,131.95233489833026,345,15,27.0,23.764705882352942,14.646940703516156,47,2,32.692656,1
20.0,1479.018248960474,8,8,6,180.0,2880,180.0,135.4160256395084,345,15,17.0,19.1875,14.02773480466465,42,2,47.800794,0
22.137740824020742,2191.373285464421,9,7,1,255.0,3285,205.3125,125.69144697929927,345,15,32.0,25.75,15.258194519667128,47,2,53.207369,0
51.21500216437505,1588.3278001712642,12,10,3,270.0,4305,195.6818181818182,124.22757209823224,345,15,12.0,20.40909090909091,15.98197590159015,47,2,53.723067,1
87.02449603613024,1310.2758151138862,7,7,5,195.0,2595,185.35714285714286,137.0800637494418,345,15,24.5,23.071428571428573,13.519638021962644,47,2,46.35689,0
177.5049295090139,1911.4613472982346,7,8,1,105.0,2610,174.0,109.6540012949824,345,15,22.0,23.0,11.135528725660043,42,2,60.077812,0
60.53258786509033,1937.5540584611279,5,7,2,112.5,1875,156.25,114.6393802321,315,15,32.0,26.166666666666668,16.18040653245633,47,2,50.09843,0
205.2997808084558,2045.5113292390272,8,9,4,120.0,2850,167.64705882352942,117.34962401326798,315,15,17.0,19.647058823529413,11.896322597739227,42,2,45.304166,1
49.2658996609579,1789.8847977952028,8,9,7,120.0,2880,169.41176470588235,129.8288732608426,345,15,22.0,24.941176470588236,12.609383006015305,47,2,53.392514,0
15.011974570875552,1782.9258473783368,9,14,6,60.0,3195,138.91304347826087,125.7495485491,345,15,17.0,19.391304347826086,13.662831619539713,47,2,56.313382,0
0.0,1499.9832979978078,8,6,6,270.0,2865,204.64285714285714,126.08761531052079,345,30,17.0,20.214285714285715,11.89344700381908,42,7,50.590141,0
205.2997808084558,1553.7434011245766,8,7,3,240.0,2835,189.0,113.81564040148436,330,15,22.0,23.333333333333332,12.174654911833116,42,2,55.195907,0
40.77496789914136,408.8052587143396,3,2,1,255.0,1080,216.0,120.59850745345068,345,45,17.0,20.0,15.033296378372908,42,2,27.912106,1
42.06228654164393,2657.183190974963,10,10,4,180.0,3675,183.75,115.59492852197279,345,15,22.0,24.5,13.647344063956181,47,7,63.139291,0
107.6421108302429,1491.5502782072826,7,7,4,187.5,2535,181.07142857142858,122.31660574434008,345,45,22.0,23.428571428571427,10.76179940951383,42,2,51.461176,0
35.14295454662025,1595.0408960789732,10,7,6,270.0,3570,210.0,120.55020921249564,345,15,17.0,24.941176470588236,15.816858423233827,47,2,38.1333,1
49.2658996609579,1881.8526879634173,7,7,4,172.5,2460,175.71428571428572,114.57775187395586,345,30,27.0,24.857142857142858,12.351154618421845,42,7,53.115792,0
208.2081710662985,2096.0068747164855,7,8,4,105.0,2625,175.0,124.61942063739504,345,15,32.0,29.333333333333332,11.953614051360738,47,12,55.442112,0
177.5049295090139,1558.147726113511,6,4,3,262.5,2100,210.0,117.7285012220915,345,30,32.0,30.5,9.5,42,12,47.228935,0
88.31123842161416,1596.4761487863213,10,9,2,240.0,3525,185.52631578947367,125.98971069978718,330,15,17.0,19.36842105263158,10.048359522124622,42,2,38.518566,1
0.0,990.4098140215752,10,9,6,300.0,3615,190.26315789473685,145.67875332036263,345,15,17.0,23.57894736842105,14.053715708230198,47,2,44.837911,0
22.137740824020742,1681.2815551773149,5,5,2,180.0,1830,183.0,112.80957406177899,345,30,22.0,26.0,11.357816691600547,47,12,48.689514,0
269.48612805935187,773.4861280593518,1,1,1,180.0,360,180.0,60.0,240,120,42.0,42.0,0.0,42,42,34.912578,0
146.402635769407,1730.5285718965183,10,6,3,292.5,3675,229.6875,111.4600369807493,345,60,24.5,25.4375,12.33880438899977,47,2,47.395717,1
205.2997808084558,1473.521197727324,6,7,3,105.0,2205,169.6153846153846,122.4817339358363,345,15,22.0,26.23076923076923,12.533977489846404,42,2,50.562247,0
20.0,1474.169318356131,6,6,2,165.0,2130,177.5,130.88640112708424,345,15,24.5,24.083333333333332,13.14317524632292,47,7,44.638793,0
0.0,1404.5762466185715,9,7,2,277.5,3270,204.375,131.50421808824234,345,15,22.0,25.125,13.331705629813463,47,2,48.98562,0
20.0,1917.120672624872,9,7,6,262.5,3285,205.3125,119.261644478642,345,30,27.0,24.5,11.039701082909808,42,7,56.820394,0
107.6421108302429,1988.1099305157672,7,8,5,120.0,2580,172.0,125.4830665866913,345,15,27.0,27.333333333333332,13.097921802925667,47,7,55.23925,0
20.0,1855.9792503612912,4,6,4,105.0,1440,144.0,114.86513831445988,330,15,32.0,27.5,15.88238017426859,47,2,46.164001,0
239.43738967899466,2080.0798277386075,9,11,5,105.0,3345,167.25,127.83265427894392,345,15,22.0,23.25,12.833062767710599,47,2,55.960844,0
208.2081710662985,2001.6907328505185,5,5,1,187.5,1710,171.0,111.28342194594845,345,15,29.5,29.0,12.884098726725126,47,2,50.288393,0
149.89329538041386,1265.3902190800154,2,4,2,97.5,825,137.5,99.2786482583239,300,15,37.0,36.166666666666664,8.374896350934076,47,22,41.819753,0
269.48612805935187,1806.0359355355733,12,8,4,292.5,4260,213.0,128.12493902437572,345,15,22.0,21.75,13.460590625971804,42,2,52.745273,0
122.58874336577558,1711.6766224930316,10,9,3,255.0,3630,191.05263157894737,136.4259867528758,345,15,27.0,24.36842105263158,14.811839241547673,47,2,35.859503,1
74.02204643285917,2176.7663905404456,7,10,2,90.0,2595,152.64705882352942,119.02937906073767,345,15,27.0,23.764705882352942,14.444740185657265,47,2,34.872355,1
55.195635650759584,1957.3317519774203,6,8,4,105.0,2235,159.64285714285714,128.11078193883446,345,15,27.0,25.928571428571427,13.386903438565222,47,2,49.827744,0
88.31123842161416,1628.1922814749657,9,8,3,270.0,3330,195.88235294117646,124.38360131792538,330,15,22.0,26.41176470588235,11.990480653317357,47,7,55.028863,0
20.0,1662.5151015575075,5,7,6,97.5,1785,148.75,104.72434053265745,330,15,22.0,24.083333333333332,13.61040247588423,47,7,36.555649,1
72.49191721726419,1807.519236489198,6,4,5,247.5,2055,205.5,107.55115062146011,345,60,29.5,28.0,13.564659966250536,47,7,46.853685,0
20.0,1301.8963149457616,5,7,2,82.5,1830,152.5,126.66392540893402,315,15,29.5,27.416666666666668,12.82223546119093,47,7,44.104861,0
88.31123842161416,1273.2207478916712,6,5,2,285.0,2175,197.72727272727272,124.65158053119752,345,45,27.0,24.727272727272727,12.497933713515927,42,7,44.142094,0
20.0,1833.3738689434763,7,7,2,172.5,2535,181.07142857142858,107.49050741192671,345,30,14.5,20.928571428571427,13.651082038297423,47,2,48.935408,1
303.72804020842824,1412.1385679823265,8,7,1,270.0,2895,193.0,130.866344030847,345,15,12.0,21.0,15.620499351813308,47,2,30.763538,1
127.18008183839729,1441.3281689188943,5,6,1,105.0,1770,160.9090909090909,124.53218243815499,315,15,27.0,25.636363636363637,13.666633071248098,47,2,43.567077,0
0.0,1713.6888688053566,11,7,6,277.5,3930,218.33333333333334,112.82976360675207,345,15,14.5,18.38888888888889,12.780796744808155,42,2,52.584441,1
50.737186044101826,2075.4840902240176,7,10,5,75.0,2580,151.76470588235293,113.9909848921317,315,15,32.0,24.941176470588236,14.558080789134802,42,2,43.132575,1
208.2081710662985,2300.6838812693495,6,8,1,112.5,2190,156.42857142857142,110.33113424448001,345,15,22.0,25.214285714285715,15.07210560429228,47,2,37.212285,1
96.73815375500222,1964.3757173002118,7,6,2,255.0,2490,191.53846153846155,123.15382213039692,345,30,32.0,28.153846153846153,12.113858267710478,47,2,49.417625,0
40.77496789914136,1559.069844982284,6,6,2,180.0,2160,180.0,130.19216566291536,345,15,27.0,26.583333333333332,9.673488971869917,47,7,45.608239,0
208.2081710662985,1976.7751111906816,9,6,4,270.0,3300,220.0,120.58192235986289,345,30,22.0,24.0,14.583095236151571,47,2,50.390955,0
29.310900180710433,1490.3248839607536,7,4,3,285.0,2520,229.0909090909091,120.8646534881473,345,30,32.0,27.90909090909091,12.759698952380182,47,7,45.121708,0
177.5049295090139,1248.4478127050163,3,4,1,105.0,1140,162.85714285714286,105.58872852647073,315,30,32.0,34.857142857142854,9.5831484749991,47,17,43.999657,0
233.21234958723784,2002.5728938618854,6,5,2,240.0,2220,201.8181818181818,99.98346970812743,345,90,32.0,27.0,14.92405014489273,47,2,35.241543,1
99.5511344243662,1512.5465813533624,9,6,2,270.0,3210,214.0,117.27744881263405,330,15,22.0,28.0,16.24807680927192,47,7,53.517906,0
72.49191721726419,1753.8267806549318,6,6,1,187.5,2205,183.75,120.64280956609059,345,15,27.0,27.416666666666668,11.448859720028405,47,7,47.679957,0
20.0,1425.6027731032718,9,9,2,187.5,3270,181.66666666666666,131.99326582148888,345,15,24.5,23.11111111111111,13.899995559107559,42,2,29.545889,1
87.02449603613024,1854.2445735770114,9,8,3,240.0,3120,183.52941176470588,127.54197355106687,345,15,27.0,26.41176470588235,16.077235727901705,47,2,50.717639,0
52.783954494962046,1689.4571715277536,7,7,2,180.0,2445,174.64285714285714,119.4102215909851,345,15,24.5,24.857142857142858,13.590212564600321,47,2,49.329589,0
146.84250886188423,1768.8229169127521,8,10,2,97.5,2895,160.83333333333334,121.84062905652158,345,15,24.5,25.055555555555557,15.735565598076162,47,2,55.077664,0
0.0,1847.8964411036222,9,9,2,187.5,3270,181.66666666666666,128.83020694783588,345,15,14.5,21.166666666666668,15.297966458904849,47,2,35.610267,1
107.6421108302429,2129.062903459561,4,6,1,120.0,1440,144.0,99.99499987499375,285,15,34.5,31.0,11.135528725660043,47,7,52.166791,0
146.402635769407,1420.8066633664748,5,5,4,172.5,1740,174.0,126.96062381699296,345,15,32.0,30.0,11.661903789690601,47,7,44.717105,0
55.195635650759584,1651.425618250262,6,7,4,75.0,2115,162.69230769230768,125.89090797217713,345,15,32.0,24.692307692307693,13.674145257408599,47,7,48.440998,0
20.0,1731.919600914833,10,8,5,277.5,3645,202.5,130.21616643105418,345,15,27.0,25.61111111111111,14.22102859574467,47,2,34.593168,1
113.27429598006663,1998.0325064201834,10,15,0,105.0,3780,151.2,121.85466753473172,345,15,17.0,18.2,12.023310692151309,42,2,42.358716,1
270.7840377976009,1849.936075097104,7,9,1,105.0,2580,161.25,125.33081225301302,330,15,22.0,24.1875,16.58017924360289,47,2,35.089782,1
233.21234958723784,1486.5309874696616,6,8,4,90.0,2115,151.07142857142858,129.0926933230063,345,15,29.5,22.714285714285715,15.336364681131348,47,2,44.732068,0
74.02204643285917,2077.6352435773156,5,10,2,75.0,1920,128.0,108.4250893474384,330,15,22.0,23.333333333333332,11.469767022723502,42,7,50.942036,0
35.761961271441095,1970.9785095387879,13,13,5,180.0,4680,180.0,123.69316876852982,345,15,14.5,16.03846153846154,10.001848941496801,42,2,28.974197,1
72.49191721726419,1607.6358894133161,8,6,3,262.5,2805,200.35714285714286,125.57673075105296,345,30,27.0,25.571428571428573,17.87142286170972,47,2,31.314718,1
20.0,1749.0395013985594,8,5,2,300.0,2865,220.3846153846154,123.04566910863028,345,45,27.0,25.846153846153847,14.163040491939975,47,2,49.474835,0
22.352553259558306,1703.0894022442637,5,7,2,90.0,1875,156.25,123.76262561856063,345,15,27.0,25.75,8.1967981553775,37,7,48.017897,0
88.31123842161416,1515.2911922320848,8,9,5,90.0,2895,170.2941176470588,130.5584226700974,345,30,22.0,22.0,13.612278194595453,47,2,29.390296,1
239.43738967899466,1704.3671671728594,5,7,1,120.0,1905,158.75,113.32337578805178,345,15,24.5,22.0,15.67907310185565,47,2,50.249228,0
87.02449603613024,1914.0637726962525,7,10,1,120.0,2415,142.05882352941177,106.45433740133417,315,15,22.0,21.705882352941178,9.921839878490001,42,7,58.456317,0
107.6421108302429,1637.4279592527753,6,6,2,180.0,2085,173.75,114.1476565681486,345,15,19.5,21.583333333333332,15.063522902104348,47,2,48.103621,0
13.228701606227839,1809.296088681104,7,5,2,262.5,2505,208.75,120.53915339009147,330,15,22.0,25.333333333333332,11.426091000668407,47,7,49.609962,0
178.52011537041068,1639.9318976107793,9,8,2,285.0,3180,187.05882352941177,128.53311342091865,330,15,22.0,22.0,12.485285456935955,47,2,50.492341,0
0.0,2159.6449636167263,11,11,4,195.0,3990,181.36363636363637,129.73908973381413,345,15,22.0,20.863636363636363,13.893410650525386,47,2,29.324181,1
20.0,1701.6262434517662,6,5,4,255.0,2190,199.0909090909091,118.12586087840573,345,30,27.0,28.363636363636363,14.784959970264175,47,2,50.837021,0
233.21234958723784,1175.1955093608967,4,4,4,180.0,1485,185.625,116.89839338074754,345,15,34.5,33.875,12.732217992164601,47,12,46.296654,0
107.6421108302429,1723.4817454801994,10,8,1,300.0,3585,199.16666666666666,133.39842161318435,345,15,32.0,25.88888888888889,15.325682471259691,47,2,42.336867,1
8.675194517261547,1900.8242317523125,5,7,5,105.0,1800,150.0,110.7361729517505,300,15,24.5,24.916666666666668,14.642736159004649,42,2,51.932135,0
177.5049295090139,1621.524085103331,4,4,2,165.0,1500,187.5,116.1895003862225,345,60,37.0,29.5,14.142135623730951,47,7,43.187167,0
42.06228654164393,2390.007994951701,10,9,5,240.0,3675,193.42105263157896,117.39555976068067,345,15,22.0,22.789473684210527,14.442550246328677,47,2,62.244371,0
120.09649018010694,1601.068749687192,5,6,1,120.0,1860,169.0909090909091,108.18372801981111,345,15,32.0,26.09090909090909,12.58032045736186,47,7,49.834918,0
201.41220129763533,1720.275075241177,6,7,2,120.0,2040,156.92307692307693,116.28113249856113,330,15,27.0,27.384615384615383,14.47299055555906,47,2,51.579003,0
6.545009041319231,1521.8054137501583,7,6,5,255.0,2535,195.0,121.71846456222086,345,30,27.0,26.23076923076923,16.507125949134565,47,2,31.649443,1
6.545009041319231,1462.9834179732316,7,9,6,90.0,2565,160.3125,125.80327835056605,345,15,22.0,21.6875,13.859648038460428,47,2,50.038991,0
303.72804020842824,1379.498827903993,5,5,1,180.0,1860,186.0,108.62320194139004,330,45,27.0,29.0,14.352700094407323,47,12,48.024607,0
22.137740824020742,1953.66865644681,7,6,1,255.0,2565,197.30769230769232,108.46153846153845,330,15,27.0,26.23076923076923,13.70656129323497,47,2,25.965562,1
127.18008183839729,2527.312233563024,7,9,1,120.0,2535,158.4375,110.47792129538824,330,15,19.5,25.125,15.296547813150521,47,2,60.852149,0
0.0,1423.6388889424727,2,4,3,75.0,705,117.5,94.6374661537385,255,15,39.5,37.0,5.773502691896258,42,27,43.115144,0
134.57702793083573,1843.9956374481235,8,13,4,75.0,2880,137.14285714285714,128.1421404662233,345,15,17.0,23.428571428571427,13.640176749907146,47,2,56.210742,0
